index,time,ins_x,ins_y,d1,d2,d3,d4,click
5480,29.9028255939484,1120.79999999998,417.200000000001,67.1256725865406,121.046431543497,161.554864281239,335.892017502064,False
5481,29.9085376262665,1120.99999999998,417.200000000001,67.0325352063867,121.244884197379,161.35737798692,335.692021475684,False
5482,29.9126875400543,1120.99999999998,417.200000000001,67.0325352063867,121.244884197379,161.35737798692,335.692021475684,False
5483,29.9179365634918,1121.19999999998,417.200000000001,66.9398657915858,121.443341928065,161.159897892429,335.492025454041,False
5484,29.9233839511871,1121.19999999998,417.200000000001,66.9398657915858,121.443341928065,161.159897892429,335.492025454041,False
5485,29.9274594783783,1121.19999999998,417.200000000001,66.9398657915858,121.443341928065,161.159897892429,335.492025454041,False
5486,29.9333655834198,1121.19999999998,417.200000000001,66.9398657915858,121.443341928065,161.159897892429,335.492025454041,False
5487,29.9387545585632,1121.19999999998,417.200000000001,66.9398657915858,121.443341928065,161.159897892429,335.492025454041,False
5488,29.9436902999878,1121.19999999998,417.200000000001,66.9398657915858,121.443341928065,161.159897892429,335.492025454041,False
5489,29.9494545459747,1121.19999999998,417.200000000001,66.9398657915858,121.443341928065,161.159897892429,335.492025454041,False
5490,29.9552595615387,1121.19999999998,417.200000000001,66.9398657915858,121.443341928065,161.159897892429,335.492025454041,False
5491,29.9600238800049,1121.19999999998,417.200000000001,66.9398657915858,121.443341928065,161.159897892429,335.492025454041,False
5492,29.966089963913,1121.19999999998,417.200000000001,66.9398657915858,121.443341928065,161.159897892429,335.492025454041,False
5493,29.9721164703369,1121.19999999998,417.200000000001,66.9398657915858,121.443341928065,161.159897892429,335.492025454041,False
5494,29.976907491684,1121.19999999998,417.200000000001,66.9398657915858,121.443341928065,161.159897892429,335.492025454041,False
5495,29.9826855659485,1121.39999999998,417.200000000001,66.8476662883271,121.641804710708,160.962424020584,335.292029437145,False
5496,29.9894242286682,1121.39999999998,417.200000000001,66.8476662883271,121.641804710708,160.962424020584,335.292029437145,False
5497,29.9942359924316,1121.79999999998,417.200000000001,66.6646848053421,122.038745333276,160.567495036669,334.892037417624,False
5498,30.0003755092621,1121.99999999998,417.200000000001,66.5739067217454,122.237223124306,160.370039970797,334.692041415017,False
5499,30.0062866210938,1122.39999999998,417.200000000001,66.3937856142856,122.6341935448,159.975148807568,334.292049424152,False
5500,30.011157989502,1122.39999999998,417.200000000001,66.3937856142856,122.6341935448,159.975148807568,334.292049424152,False
5501,30.0178081989288,1122.59999999998,417.200000000001,66.3044464888724,122.832686126311,159.777712757091,334.09205343591,False
5502,30.0237896442413,1122.59999999998,417.200000000001,66.3044464888724,122.832686126311,159.777712757091,334.09205343591,False
5503,30.0286378860474,1122.59999999998,417.200000000001,66.3044464888724,122.832686126311,159.777712757091,334.09205343591,False
5504,30.0356085300446,1122.99999999998,417.200000000001,66.1272208413132,123.229685913123,159.382859836483,333.692061473855,False
5505,30.0410647392273,1123.99999999998,417.200000000001,65.6927211812389,124.222269595079,158.395840535909,332.692081653278,False
5506,30.0471415519714,1123.99999999998,417.200000000001,65.6927211812389,124.222269595079,158.395840535909,332.692081653278,False
5507,30.0536081790924,1124.39999999998,417.000000000001,65.3412481162664,124.643632562618,157.968901074298,332.293423949999,False
5508,30.0588238239288,1124.39999999998,417.000000000001,65.3412481162664,124.643632562618,157.968901074298,332.293423949999,False
5509,30.0647754669189,1124.99999999998,417.000000000001,65.088810661984,125.239152034291,157.376686584367,331.693438558688,False
5510,30.0712933540344,1124.99999999998,417.000000000001,65.088810661984,125.239152034291,157.376686584367,331.693438558688,False
5511,30.0758461952209,1125.79999999998,417.000000000001,64.7593444793241,126.033244109452,156.587159472963,330.89345811935,False
5512,30.0816669464111,1125.79999999998,417.000000000001,64.7593444793241,126.033244109452,156.587159472963,330.89345811935,False
5513,30.0871920585632,1126.39999999998,417.000000000001,64.5176508049687,126.628861973154,155.995084170828,330.29347285203,False
5514,30.0916318893433,1126.39999999998,417.000000000001,64.5176508049687,126.628861973154,155.995084170828,330.29347285203,False
5515,30.0970380306244,1127.59999999998,417.000000000001,64.0483910913622,127.820220670842,154.811116631749,329.093502478549,False
5516,30.1026566028595,1127.59999999998,417.000000000001,64.0483910913622,127.820220670842,154.811116631749,329.093502478549,False
5517,30.1070077419281,1127.59999999998,417.000000000001,64.0483910913622,127.820220670842,154.811116631749,329.093502478549,False
5518,30.1123175621033,1128.99999999998,416.800000000001,63.3389751305448,129.234083973621,153.397260502704,327.695012295489,False
5519,30.1183235645294,1129.59999999998,416.800000000001,63.1222649988725,129.829805993709,152.805390295588,327.095030023101,False
5520,30.1227147579193,1129.99999999998,416.800000000001,62.9805529555589,130.226975829151,152.410845477464,326.695041877683,False
5521,30.12828373909,1130.39999999998,416.800000000001,62.8410674844725,130.624162936452,152.01632917198,326.29505376133,False
5522,30.1340796947479,1130.39999999998,416.800000000001,62.8410674844725,130.624162936452,152.01632917198,326.29505376133,False
5523,30.1383280754089,1130.99999999998,416.800000000001,62.6360465753398,131.219975639046,151.424608662452,325.69507164153,False
5524,30.1436712741852,1130.99999999998,416.800000000001,62.6360465753398,131.219975639046,151.424608662452,325.69507164153,False
5525,30.1495604515076,1130.99999999998,416.600000000001,62.4478158768068,131.243659551699,151.391561853203,325.69667848407,False
5526,30.1538708209991,1131.79999999998,416.600000000001,62.1815819337505,132.037992983105,150.602529965101,324.896706383509,False
5527,30.1597697734833,1132.19999999998,416.600000000001,62.0519044331743,132.435185280381,150.208057532403,324.496720384814,False
5528,30.165543794632,1132.59999999998,416.400000000001,61.7347870570499,132.856091976625,149.780479219429,324.098472606894,False
5529,30.1720809936523,1132.59999999998,416.400000000001,61.7347870570499,132.856091976625,149.780479219429,324.098472606894,False
5530,30.1784355640411,1132.79999999998,416.400000000001,61.6717827614811,133.054667448844,149.58322503906,323.89848071108,False
5531,30.1838943958282,1133.19999999998,416.400000000001,61.5475304214506,133.451831157031,149.18873861272,323.498496949513,False
5532,30.1900780200958,1133.19999999998,416.400000000001,61.5475304214506,133.451831157031,149.18873861272,323.498496949513,False
5533,30.1957428455353,1133.59999999998,416.200000000001,61.2349866512183,133.872828140057,148.761188273012,323.100380585068,False
5534,30.2011439800262,1134.39999999998,416.200000000001,60.9975656413848,134.667098924354,147.972187143177,322.300417898445,False
5535,30.2076416015625,1134.39999999998,416.200000000001,60.9975656413848,134.667098924354,147.972187143177,322.300417898445,False
5536,30.2138817310333,1134.99999999998,416.000000000001,60.6339258119626,135.28670948166,147.347374708082,321.70244581594,False
5537,30.2197892665863,1134.99999999998,416.000000000001,60.6339258119626,135.28670948166,147.347374708082,321.70244581594,False
5538,30.225688457489,1136.59999999998,415.800000000001,60.0080593301126,136.899148153501,145.736322816974,320.104666030541,False
5539,30.231484413147,1137.39999999998,415.600000000002,59.6120959685355,137.717414837228,144.91427021355,319.306979788721,False
5540,30.2370722293854,1137.39999999998,415.600000000002,59.6120959685355,137.717414837228,144.91427021355,319.306979788721,False
5541,30.2425706386566,1137.99999999998,415.600000000002,59.4666003212055,138.313037756071,144.322532839396,318.707020512989,False
5542,30.2488734722137,1138.59999999998,415.400000000001,59.1321105572728,138.932799018036,143.697717972858,318.109461020437,False
5543,30.2541756629944,1138.59999999998,415.400000000001,59.1321105572728,138.932799018036,143.697717972858,318.109461020437,False
5544,30.2599394321442,1138.99999999998,415.200000000001,58.8468485830213,139.354172948062,143.270253570485,317.712019911641,False
5545,30.2658143043518,1138.99999999998,415.200000000001,58.8468485830213,139.354172948062,143.270253570485,317.712019911641,False
5546,30.2715318202972,1139.59999999998,415.000000000001,58.5204368861732,139.974182432733,142.645596579703,317.114729810491,False
5547,30.2773461341858,1139.99999999998,414.800000000002,58.2404208651009,140.395849734828,142.218344917678,316.717555983881,False
5548,30.283881187439,1139.99999999998,414.800000000002,58.2404208651009,140.395849734828,142.218344917678,316.717555983881,False
5549,30.2893071174622,1139.99999999998,414.800000000002,58.2404208651009,140.395849734828,142.218344917678,316.717555983881,False
5550,30.2953288555145,1140.19999999998,414.800000000002,58.1990676776194,140.594302791349,142.021008618471,316.517576335386,False
5551,30.3016021251678,1140.59999999998,414.600000000002,57.9223322021793,141.016101394267,141.59384978364,316.120537983296,False
5552,30.3062403202057,1140.59999999998,414.600000000002,57.9223322021793,141.016101394267,141.59384978364,316.120537983296,False
5553,30.3119516372681,1141.19999999998,414.200000000002,57.4130811760751,141.661791771535,140.937333073093,315.526837979384,False
5554,30.3181028366089,1141.19999999998,414.200000000002,57.4130811760751,141.661791771535,140.937333073093,315.526837979384,False
5555,30.3223655223846,1141.19999999998,414.200000000002,57.4130811760751,141.661791771535,140.937333073093,315.526837979384,False
5556,30.3272218704224,1141.79999999998,414.000000000002,57.1050946529828,142.282428562333,140.313123118204,314.930229974378,False
5557,30.3327713012695,1141.79999999998,414.000000000002,57.1050946529828,142.282428562333,140.313123118204,314.930229974378,False
5558,30.3371546268463,1142.19999999998,413.800000000002,56.8371086924874,142.704843479988,139.886467990039,314.533731350608,False
5559,30.3424158096313,1142.59999999998,413.800000000002,56.7685356207266,143.101499160177,139.491513872697,314.133792959281,False
5560,30.3484456539154,1142.59999999998,413.800000000002,56.7685356207266,143.101499160177,139.491513872697,314.133792959281,False
5561,30.352611541748,1143.39999999998,413.400000000002,56.2444380798022,143.946673500971,138.638469616427,313.34121447749,False
5562,30.3578476905823,1143.39999999998,413.400000000002,56.2444380798022,143.946673500971,138.638469616427,313.34121447749,False
5563,30.3633251190186,1144.19999999998,413.200000000002,55.9277356604778,144.765998757615,137.817035162195,312.545207638029,False
5564,30.3679525852203,1144.19999999998,413.200000000002,55.9277356604778,144.765998757615,137.817035162195,312.545207638029,False
5565,30.3733105659485,1144.99999999998,413.000000000002,55.6214564471648,145.585383815081,136.99563899705,311.749349549872,False
5566,30.3792209625244,1144.99999999998,413.000000000002,55.6214564471648,145.585383815081,136.99563899705,311.749349549872,False
5567,30.3832838535309,1145.39999999998,413.000000000002,55.5715406418063,145.981884800227,136.600525694371,311.34943177468,False
5568,30.3886902332306,1146.59999999998,412.600000000002,55.0408577303716,147.22432933851,135.352964322305,310.158084207567,False
5569,30.3940913677216,1146.59999999998,412.600000000002,55.0408577303716,147.22432933851,135.352964322305,310.158084207567,False
5570,30.3982977867126,1146.59999999998,412.600000000002,55.0408577303716,147.22432933851,135.352964322305,310.158084207567,False
5571,30.4038600921631,1147.39999999998,412.400000000002,54.7668770416077,148.043887862582,134.531687249316,309.362679272369,False
5572,30.4094829559326,1147.39999999998,412.400000000002,54.7668770416077,148.043887862582,134.531687249316,309.362679272369,False
5573,30.4139051437378,1147.99999999998,412.400000000002,54.7182363466759,148.638497023254,133.938876536279,308.762829545674,False
5574,30.4199349880218,1147.99999999998,412.400000000002,54.7182363466759,148.638497023254,133.938876536279,308.762829545674,False
5575,30.4253308773041,1148.39999999998,412.200000000002,54.4899117092897,149.061684118973,133.512823561427,308.367480961713,False
5576,30.429639339447,1148.59999999998,412.200000000002,54.4765576563555,149.25987078584,133.315202858597,308.167534265855,False
5577,30.4353206157684,1148.59999999998,412.200000000002,54.4765576563555,149.25987078584,133.315202858597,308.167534265855,False
5578,30.4407248497009,1148.99999999998,412.200000000002,54.4520435437119,149.656258593645,132.919982805436,307.767641081945,False
5579,30.4452800750732,1148.99999999998,412.200000000002,54.4520435437119,149.656258593645,132.919982805436,307.767641081945,False
5580,30.4513008594513,1148.99999999998,412.200000000002,54.4520435437119,149.656258593645,132.919982805436,307.767641081945,False
5581,30.4565725326538,1149.79999999998,412.000000000002,54.2119898849127,150.475862916757,132.098719722448,306.972557445148,False
5582,30.4611728191376,1150.39999999998,412.000000000002,54.1894308447873,151.070431866748,131.505891601717,306.372728236191,False
5583,30.4670910835266,1150.39999999998,412.000000000002,54.1894308447873,151.070431866748,131.505891601717,306.372728236191,False
5584,30.4724409580231,1150.99999999998,412.000000000002,54.1735081315775,151.665043593668,130.913128828301,305.772899697405,False
5585,30.4770543575287,1151.79999999998,412.000000000002,54.162610787168,152.457924906361,130.122881658655,304.97312936168,False
5586,30.4824447631836,1151.79999999998,412.000000000002,54.162610787168,152.457924906361,130.122881658655,304.97312936168,False
5587,30.48783659935,1152.59999999998,411.800000000002,53.9635359152624,153.277423161561,129.301485894265,304.178236828222,False
5588,30.4924097061157,1152.59999999998,411.800000000002,53.9635359152624,153.277423161561,129.301485894265,304.178236828222,False
5589,30.4978408813477,1153.19999999998,411.800000000002,53.9720091943771,153.872084911174,128.708826535392,303.578420416205,False
5590,30.5037162303925,1153.19999999998,411.800000000002,53.9720091943771,153.872084911174,128.708826535392,303.578420416205,False
5591,30.5075023174286,1153.99999999998,411.800000000002,53.9936774120644,154.665031385236,127.918720520706,302.778666331851,False
5592,30.5131804943085,1153.99999999998,411.800000000002,53.9936774120644,154.665031385236,127.918720520706,302.778666331851,False
5593,30.5191061496735,1154.79999999998,411.800000000002,54.0271841250145,155.458050135335,127.128738258473,301.978913550252,False
5594,30.5236585140228,1155.39999999998,411.800000000002,54.0600702226545,156.052860966224,126.536334168665,301.379099825225,False
5595,30.5290539264679,1155.39999999998,411.800000000002,54.0600702226545,156.052860966224,126.536334168665,301.379099825225,False
5596,30.5349786281586,1155.79999999998,411.800000000002,54.0856811409305,156.449423536765,126.141437999622,300.979224421073,False
5597,30.5395259857178,1155.79999999998,411.800000000002,54.0856811409305,156.449423536765,126.141437999622,300.979224421073,False
5598,30.5449206829071,1156.39999999998,411.800000000002,54.1296173317207,157.044300083923,125.549154335126,300.379411936942,False
5599,30.5504970550537,1156.39999999998,411.800000000002,54.1296173317207,157.044300083923,125.549154335126,300.379411936942,False
5600,30.5549259185791,1156.99999999998,411.800000000002,54.1801627948701,157.639215465926,124.956944296498,299.779600203308,False
5601,30.5603582859039,1156.99999999998,411.800000000002,54.1801627948701,157.639215465926,124.956944296498,299.779600203308,False
5602,30.5662043094635,1157.79999999998,411.600000000002,54.0589015951508,158.458423054779,124.135199887988,298.984947489544,False
5603,30.5707688331604,1157.79999999998,411.600000000002,54.0589015951508,158.458423054779,124.135199887988,298.984947489544,False
5604,30.5761682987213,1157.79999999998,411.600000000002,54.0589015951508,158.458423054779,124.135199887988,298.984947489544,False
5605,30.5817589759827,1158.59999999998,411.400000000002,53.949973520566,159.277686514157,123.313493886692,298.190457514313,False
5606,30.5862758159637,1159.19999999998,411.400000000002,54.0251257367337,159.872547628307,122.72125141228,297.590669435498,False
5607,30.5920412540436,1159.19999999998,411.400000000002,54.0251257367337,159.872547628307,122.72125141228,297.590669435498,False
5608,30.597944021225,1159.59999999998,411.200000000002,53.8807878567619,160.295272420049,122.294386444105,297.196206134415,False
5609,30.6023805141449,1160.19999999998,411.000000000002,53.7694080798824,160.916377631027,121.670200218329,296.6019710102,False
5610,30.6079316139221,1160.19999999998,411.000000000002,53.7694080798824,160.916377631027,121.670200218329,296.6019710102,False
5611,30.6139132976532,1160.59999999998,411.000000000002,53.8308364904447,161.312886339355,121.275290710585,296.20212850144,False
5612,30.6183812618256,1160.59999999998,411.000000000002,53.8308364904447,161.312886339355,121.275290710585,296.20212850144,False
5613,30.6237897872925,1160.79999999998,410.800000000002,53.6652512381751,161.537570922572,121.046099840502,296.007894275781,False
5614,30.6297228336334,1160.79999999998,410.800000000002,53.6652512381751,161.537570922572,121.046099840502,296.007894275781,False
5615,30.6338839530945,1160.99999999998,410.600000000002,53.5006488152427,161.762437976177,120.817136351829,295.813802954459,False
5616,30.6396675109863,1160.99999999998,410.600000000002,53.5006488152427,161.762437976177,120.817136351829,295.813802954459,False
5617,30.6455986499786,1161.19999999998,410.400000000002,53.3370383209209,161.987486740266,120.588401539769,295.619854818951,False
5618,30.6496241092682,1161.39999999998,410.200000000002,53.1744289112996,162.212716458541,120.359896708066,295.426050151261,False
5619,30.6550483703613,1161.39999999998,410.200000000002,53.1744289112996,162.212716458541,120.359896708066,295.426050151261,False
5620,30.6609461307526,1161.59999999998,410.000000000002,53.0128297984395,162.438126378294,120.131623169073,295.232389233927,False
5621,30.6646978855133,1161.59999999998,410.000000000002,53.0128297984395,162.438126378294,120.131623169073,295.232389233927,False
5622,30.6701879501343,1161.59999999998,410.000000000002,53.0128297984395,162.438126378294,120.131623169073,295.232389233927,False
5623,30.6757869720459,1161.59999999998,410.000000000002,53.0128297984395,162.438126378294,120.131623169073,295.232389233927,False
5624,30.6804161071777,1161.59999999998,410.000000000002,53.0128297984395,162.438126378294,120.131623169073,295.232389233927,False
5625,30.6860806941986,1161.59999999998,410.000000000002,53.0128297984395,162.438126378294,120.131623169073,295.232389233927,False
5626,30.691703081131,1161.59999999998,409.800000000002,52.8160534348577,162.465630417946,120.101289655906,295.238768349868,False
5627,30.69624376297,1161.59999999998,409.800000000002,52.8160534348577,162.465630417946,120.101289655906,295.238768349868,False
5628,30.7016842365265,1161.59999999998,409.800000000002,52.8160534348577,162.465630417946,120.101289655906,295.238768349868,False
5629,30.7070684432983,1161.59999999998,409.800000000002,52.8160534348577,162.465630417946,120.101289655906,295.238768349868,False
5630,30.7116312980652,1161.59999999998,409.800000000002,52.8160534348577,162.465630417946,120.101289655906,295.238768349868,False
5631,30.7176010608673,1161.59999999998,409.800000000002,52.8160534348577,162.465630417946,120.101289655906,295.238768349868,False
5632,30.7234230041504,1161.59999999998,409.800000000002,52.8160534348577,162.465630417946,120.101289655906,295.238768349868,False
5633,30.7279906272888,1161.59999999998,409.800000000002,52.8160534348577,162.465630417946,120.101289655906,295.238768349868,False
5634,30.7342154979706,1161.79999999998,409.600000000002,52.655633446282,162.69142751704,119.873524711137,295.045391222341,False
5635,30.7397797107697,1161.79999999998,409.600000000002,52.655633446282,162.69142751704,119.873524711137,295.045391222341,False
5636,30.7443854808807,1161.79999999998,409.600000000002,52.655633446282,162.69142751704,119.873524711137,295.045391222341,False
5637,30.7507560253143,1161.79999999998,409.600000000002,52.655633446282,162.69142751704,119.873524711137,295.045391222341,False
5638,30.7568039894104,1161.99999999998,409.600000000002,52.692699585704,162.889483829231,119.67577526198,294.845499783138,False
5639,30.7615883350372,1161.99999999998,409.400000000002,52.4962471689613,162.917402716725,119.645994819432,294.852158591967,False
5640,30.7673318386078,1161.99999999998,409.400000000002,52.4962471689613,162.917402716725,119.645994819432,294.852158591967,False
5641,30.7735893726349,1161.99999999998,409.400000000002,52.4962471689613,162.917402716725,119.645994819432,294.852158591967,False
5642,30.7784695625305,1162.19999999998,409.400000000002,52.5341871815366,163.115429872789,119.448203562112,294.652271817419,False
5643,30.7841989994049,1162.19999999998,409.400000000002,52.5341871815366,163.115429872789,119.448203562112,294.652271817419,False
5644,30.7900400161743,1162.39999999998,409.200000000002,52.376722463516,163.341553142536,119.220868491534,294.45918873753,False
5645,30.7948110103607,1162.39999999998,409.200000000002,52.376722463516,163.341553142536,119.220868491534,294.45918873753,False
5646,30.8015279769897,1162.79999999998,409.200000000002,52.4565607719402,163.73756347356,118.825224593283,294.05942520792,False
5647,30.8067030906677,1162.79999999998,409.200000000002,52.4565607719402,163.73756347356,118.825224593283,294.05942520792,False
5648,30.8124775886536,1163.99999999998,409.000000000002,52.5187136287239,164.953769237915,117.608853572871,292.867115604553,False
5649,30.8187549114227,1163.99999999998,409.000000000002,52.5187136287239,164.953769237915,117.608853572871,292.867115604553,False
5650,30.8241415023804,1163.99999999998,409.000000000002,52.5187136287239,164.953769237915,117.608853572871,292.867115604553,False
5651,30.8299925327301,1165.59999999998,408.800000000002,52.7096718488327,166.565989891617,115.996850791625,291.275266669,False
5652,30.8357765674591,1166.39999999998,408.800000000002,52.919645977763,167.358066453514,115.20567010834,290.475789725053,False
5653,30.8418092727661,1166.39999999998,408.600000000002,52.7270737629844,167.386195885052,115.176123032889,290.48309950902,False
5654,30.8475687503815,1166.99999999998,408.600000000002,52.8925219251957,167.98020310957,114.582664877982,289.883508814902,False
5655,30.8528563976288,1167.59999999998,408.600000000002,53.0642388394238,168.574252780772,113.989275215665,289.283919818077,False
5656,30.8590755462646,1167.59999999998,408.600000000002,53.0642388394238,168.574252780772,113.989275215665,289.283919818077,False
5657,30.8649132251739,1168.19999999998,408.600000000002,53.2421638516648,169.168344451493,113.395955121183,288.684332529121,False
5658,30.8697345256805,1168.19999999998,408.600000000002,53.2421638516648,169.168344451493,113.395955121183,288.684332529121,False
5659,30.8757452964783,1168.59999999998,408.400000000002,53.1739889495139,169.592428013492,112.970677812384,288.292112714527,False
5660,30.8816320896149,1168.59999999998,408.400000000002,53.1739889495139,169.592428013492,112.970677812384,288.292112714527,False
5661,30.8862991333008,1169.19999999998,408.400000000002,53.3627929254376,170.186490954408,112.377318970699,287.69254393515,False
5662,30.8921196460724,1169.19999999998,408.400000000002,53.3627929254376,170.186490954408,112.377318970699,287.69254393515,False
5663,30.8980073928833,1169.99999999998,408.400000000002,53.6239414142907,170.978639373049,111.586284330016,286.893121700703,False
5664,30.9023771286011,1169.99999999998,408.400000000002,53.6239414142907,170.978639373049,111.586284330016,286.893121700703,False
5665,30.9079918861389,1169.99999999998,408.400000000002,53.6239414142907,170.978639373049,111.586284330016,286.893121700703,False
5666,30.9138913154602,1170.79999999998,408.400000000002,53.8957003554404,171.77086056821,110.79537843302,286.093702696285,False
5667,30.9184641838074,1171.39999999998,408.400000000002,54.1063867284032,172.365073620519,110.20228516582,285.494140579002,False
5668,30.9238541126251,1171.39999999998,408.400000000002,54.1063867284032,172.365073620519,110.20228516582,285.494140579002,False
5669,30.9297926425934,1171.99999999998,408.400000000002,54.3228833255713,172.959326629327,109.609267078206,284.894580305444,False
5670,30.9343605041504,1172.99999999998,408.400000000002,54.6964343701106,173.949835990655,108.62107400888,283.895317311743,False
5671,30.9397351741791,1173.59999999998,408.400000000002,54.928084809175,174.544193558649,108.028262470964,283.295762012085,False
5672,30.945613861084,1173.59999999998,408.400000000002,54.928084809175,174.544193558649,108.028262470964,283.295762012085,False
5673,30.9502377510071,1173.59999999998,408.400000000002,54.928084809175,174.544193558649,108.028262470964,283.295762012085,False
5674,30.9561092853546,1175.39999999998,408.400000000002,55.6560706913833,176.327495577488,106.250312062852,281.497107483228,False
5675,30.9620127677917,1175.39999999998,408.400000000002,55.6560706913833,176.327495577488,106.250312062852,281.497107483228,False
5676,30.9665610790253,1176.19999999998,408.200000000002,55.8146307521587,177.147213584983,105.428832568544,280.705560416416,False
5677,30.9719660282135,1176.19999999998,408.200000000002,55.8146307521587,177.147213584983,105.428832568544,280.705560416416,False
5678,30.9778594970703,1176.99999999998,408.200000000002,56.1641560962147,177.939845732787,104.638787112155,279.906189806497,False
5679,30.9824314117432,1177.79999999998,408.000000000002,56.3447178641932,178.759554384382,103.817270680825,279.114860262331,False
5680,30.9878389835358,1177.79999999998,408.000000000002,56.3447178641932,178.759554384382,103.817270680825,279.114860262331,False
5681,30.9937257766724,1178.39999999998,408.000000000002,56.6205068786534,179.354030753608,103.224771568012,278.515354696528,False
5682,30.9983339309692,1178.39999999998,408.000000000002,56.6205068786534,179.354030753608,103.224771568012,278.515354696528,False
5683,31.0037722587585,1178.79999999998,407.800000000002,56.6306179411026,179.777449149271,102.798272713175,278.123895426759,False
5684,31.0091018676758,1178.79999999998,407.800000000002,56.6306179411026,179.777449149271,102.798272713175,278.123895426759,False
5685,31.01389503479,1179.39999999998,407.800000000002,56.9155642719216,180.371897163837,102.205736856916,277.524411160221,False
5686,31.0195970535278,1180.19999999998,407.400000000002,56.9546454188089,181.218947785785,101.353023938871,276.742038008451,False
5687,31.0244786739349,1180.19999999998,407.400000000002,56.9546454188089,181.218947785785,101.353023938871,276.742038008451,False
5688,31.0290508270264,1180.59999999998,407.400000000002,57.1527894925727,181.61518038377,100.95788219511,276.342409562338,False
5689,31.0344789028168,1180.99999999998,407.400000000002,57.3530387929219,182.011429462744,100.562778865195,275.942782192916,False
5690,31.0403907299042,1180.99999999998,407.400000000002,57.3530387929219,182.011429462744,100.562778865195,275.942782192916,False
5691,31.044930934906,1181.19999999998,407.200000000002,57.2815091628866,182.236933620775,100.334115049419,275.751684653358,False
5692,31.0498468875885,1181.19999999998,407.200000000002,57.2815091628866,182.236933620775,100.334115049419,275.751684653358,False
5693,31.0553414821625,1181.59999999998,407.200000000002,57.4854851591073,182.633147825757,99.9389471553434,275.352071557149,False
5694,31.060159444809,1181.59999999998,407.200000000002,57.4854851591073,182.633147825757,99.9389471553434,275.352071557149,False
5695,31.0660088062286,1182.39999999998,407.000000000002,57.7291590547925,183.453035595053,99.1176224585269,274.561747951318,False
5696,31.0724084377289,1182.39999999998,407.000000000002,57.7291590547925,183.453035595053,99.1176224585269,274.561747951318,False
5697,31.0775232315063,1183.39999999998,406.800000000002,58.0909240963607,184.471052493218,98.0987373161748,273.571835952053,False
5698,31.083776473999,1183.39999999998,406.800000000002,58.0909240963607,184.471052493218,98.0987373161748,273.571835952053,False
5699,31.0895738601685,1183.99999999998,406.600000000002,58.2484798734239,185.092937298075,97.4751400535348,272.981709447031,False
5700,31.0945026874542,1184.59999999998,406.400000000002,58.4124588830174,185.714893498886,96.851657672363,272.391772928386,False
5701,31.1008880138397,1184.99999999998,406.400000000002,58.6356978704976,186.1110108955,96.4563222896925,271.992223566626,False
5702,31.1068375110626,1184.99999999998,406.400000000002,58.6356978704976,186.1110108955,96.4563222896925,271.992223566626,False
5703,31.1119346618652,1185.79999999998,406.400000000002,59.0877693669376,186.903295302756,95.6657678649474,271.19312882891,False
5704,31.1178262233734,1185.79999999998,406.400000000002,59.0877693669376,186.903295302756,95.6657678649474,271.19312882891,False
5705,31.1237680912018,1186.39999999998,406.400000000002,59.4316334687219,187.497551607728,95.0729557489548,270.593811286374,False
5706,31.1285884380341,1186.39999999998,406.400000000002,59.4316334687219,187.497551607728,95.0729557489548,270.593811286374,False
5707,31.1344003677368,1187.19999999998,406.400000000002,59.8963978947037,188.289950016928,94.2826810521403,269.794725948789,False
5708,31.1406934261322,1187.19999999998,406.400000000002,59.8963978947037,188.289950016928,94.2826810521403,269.794725948789,False
5709,31.1454117298126,1188.79999999998,406.200000000002,60.6873356307259,189.902259807924,92.6710898890756,268.206278301513,False
5710,31.1517417430878,1189.59999999998,406.200000000002,61.1739497658644,190.694734323317,91.8810531761914,267.407238427917,False
5711,31.1574711799622,1189.59999999998,406.200000000002,61.1739497658644,190.694734323317,91.8810531761914,267.407238427917,False
5712,31.1625349521637,1190.39999999998,406.200000000002,61.6671026881972,191.487271423259,91.0911903770228,266.608204312885,False
5713,31.1693615913391,1190.39999999998,406.200000000002,61.6671026881972,191.487271423259,91.0911903770228,266.608204312885,False
5714,31.1739177703857,1191.19999999998,406.200000000002,62.1666387860626,192.279870333869,90.3015060552147,265.809176008349,False
5715,31.1797862052917,1191.19999999998,406.200000000002,62.1666387860626,192.279870333869,90.3015060552147,265.809176008349,False
5716,31.1857087612152,1191.99999999998,406.200000000002,62.6724054266066,193.072530293913,89.5120049344046,265.010153566866,False
5717,31.1897599697113,1191.99999999998,406.200000000002,62.6724054266066,193.072530293913,89.5120049344046,265.010153566866,False
5718,31.1956570148468,1193.19999999998,406.200000000002,63.4424111928066,194.261633066904,88.3281075008533,263.811631014401,False
5719,31.2010521888733,1193.19999999998,406.200000000002,63.4424111928066,194.261633066904,88.3281075008533,263.811631014401,False
5720,31.2051494121552,1193.19999999998,406.200000000002,63.4424111928066,194.261633066904,88.3281075008533,263.811631014401,False
5721,31.2110953330994,1194.59999999998,406.000000000002,64.207234071815,195.675807727932,86.914281172012,262.423444776225,False
5722,31.2169213294983,1195.59999999998,406.000000000002,64.8729002523628,196.666821052978,85.9281011140634,261.424738064975,False
5723,31.2211158275604,1195.59999999998,406.000000000002,64.8729002523628,196.666821052978,85.9281011140634,261.424738064975,False
5724,31.2269062995911,1196.59999999998,406.000000000002,65.5470629941052,197.657924901051,84.9422442044585,260.426041279403,False
